journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3163,0.0,40.747015,-74.040526,4.789,35.8
3163,2.0,40.745363,-74.038357,4.533,33.81
3163,4.0,40.743332,-74.03657,4.262,31.82
3163,6.0,40.741278,-74.034807,3.99,29.83
3163,8.0,40.739534,-74.03273,3.73,27.84
3163,10.0,40.737291,-74.031157,3.451,25.86
3163,12.0,40.735488,-74.029141,3.189,23.87
3163,14.0,40.733217,-74.027596,2.91,21.88
3163,16.0,40.732193,-74.024793,2.675,19.89
3163,18.0,40.729742,-74.02343,2.389,17.9
3163,20.0,40.728174,-74.021176,2.135,15.91
3163,22.0,40.725759,-74.019777,1.851,13.92
3163,24.0,40.723985,-74.01773,1.589,11.93
3163,26.0,40.722424,-74.015469,1.335,9.94
3163,28.0,40.720384,-74.013692,1.064,7.96
3163,30.0,40.718472,-74.011785,0.797,5.97
3163,32.0,40.716352,-74.010088,0.524,3.98
3163,34.0,40.714541,-74.00808,0.261,1.99
3163,36.0,40.7128,-74.006,0.0,0.0
