journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3516,0.0,40.733895,-73.979983,3.211,23.5
3516,2.0,40.732511,-73.982611,2.948,21.54
3516,4.0,40.730964,-73.985039,2.683,19.58
3516,6.0,40.72878,-73.986683,2.41,17.62
3516,8.0,40.726864,-73.988655,2.141,15.67
3516,10.0,40.724944,-73.990624,1.872,13.71
3516,12.0,40.722699,-73.992191,1.602,11.75
3516,14.0,40.721356,-73.994872,1.336,9.79
3516,16.0,40.719832,-73.997328,1.07,7.83
3516,18.0,40.71824,-73.999701,0.805,5.88
3516,20.0,40.716817,-74.002282,0.546,3.92
3516,22.0,40.714903,-74.004258,0.276,1.96
3516,24.0,40.7128,-74.006,0.0,0.0
