journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3888,0.0,40.767476,-74.097806,9.838,36.4
3888,2.0,40.764737,-74.092742,9.315,34.48
3888,4.0,40.762145,-74.087429,8.785,32.57
3888,6.0,40.759046,-74.08297,8.276,30.65
3888,8.0,40.756349,-74.077835,7.751,28.74
3888,10.0,40.753219,-74.073426,7.244,26.82
3888,12.0,40.75026,-74.06873,6.73,24.91
3888,14.0,40.747236,-74.064145,6.218,22.99
3888,16.0,40.744061,-74.059811,5.713,21.07
3888,18.0,40.741286,-74.054808,5.191,19.16
3888,20.0,40.738522,-74.049784,4.668,17.24
3888,22.0,40.735489,-74.045214,4.158,15.33
3888,24.0,40.732829,-74.040016,3.63,13.41
3888,26.0,40.730135,-74.034876,3.104,11.49
3888,28.0,40.727302,-74.029969,2.585,9.58
3888,30.0,40.724552,-74.024922,2.062,7.66
3888,32.0,40.721684,-74.020074,1.544,5.75
3888,34.0,40.718729,-74.015372,1.029,3.83
3888,36.0,40.715771,-74.010676,0.514,1.92
3888,38.0,40.7128,-74.006,0.0,0.0
