journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3421,0.0,40.75043,-74.027936,4.574,25.1
3421,2.0,40.747893,-74.02604,4.252,23.17
3421,4.0,40.745229,-74.024218,3.919,21.24
3421,6.0,40.742168,-74.022628,3.554,19.31
3421,8.0,40.739039,-74.021077,3.182,17.38
3421,10.0,40.735538,-74.019743,2.781,15.45
3421,12.0,40.732576,-74.018095,2.424,13.52
3421,14.0,40.729875,-74.016295,2.087,11.58
3421,16.0,40.726887,-74.014662,1.728,9.65
3421,18.0,40.724478,-74.012692,1.416,7.72
3421,20.0,40.722027,-74.010746,1.101,5.79
3421,22.0,40.71915,-74.009048,0.751,3.86
3421,24.0,40.715959,-74.007533,0.374,1.93
3421,26.0,40.7128,-74.006,0.0,0.0
