journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3808,0.0,40.819594,-73.997695,11.896,23.6
3808,2.0,40.811232,-73.998429,10.964,21.63
3808,4.0,40.802733,-73.999152,10.017,19.67
3808,6.0,40.793298,-73.999803,8.966,17.7
3808,8.0,40.783996,-74.000463,7.93,15.73
3808,10.0,40.774757,-74.001129,6.902,13.77
3808,12.0,40.765437,-74.001788,5.864,11.8
3808,14.0,40.756975,-74.002515,4.921,9.83
3808,16.0,40.748398,-74.003232,3.965,7.87
3808,18.0,40.739879,-74.003953,3.016,5.9
3808,20.0,40.731327,-74.004672,2.063,3.93
3808,22.0,40.722026,-74.005333,1.027,1.97
3808,24.0,40.7128,-74.006,0.0,0.0
