journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2517,0,0.0,14,0,0,0,38.3,40.0,4.44,Bike,4.45,8.8
2517,1,2.0,14,1,0,0,38.3,40.0,4.44,Bike,4.45,8.8
2517,2,4.0,14,3,0,0,38.3,40.0,4.44,Bike,4.45,8.8
2517,3,6.0,14,5,0,0,38.3,40.0,4.44,Bike,4.45,8.8
2517,4,8.0,14,7,0,0,38.3,40.0,4.44,Bike,4.45,8.8
2517,5,10.0,14,9,0,0,38.3,40.0,4.44,Bike,4.45,8.8
2517,6,12.0,14,11,0,0,38.3,40.0,4.44,Bike,4.45,8.8
2517,7,14.0,14,13,0,0,38.3,40.0,4.44,Bike,4.45,8.8
2517,8,16.0,14,16,0,0,38.3,40.0,4.44,Bike,4.45,8.8
2517,9,18.0,14,18,0,0,38.3,40.0,4.44,Bike,4.45,8.8
2517,10,20.0,14,20,0,0,38.3,40.0,4.44,Bike,4.45,8.8
2517,11,22.0,14,22,0,0,38.3,40.0,4.44,Bike,4.45,8.8
2517,12,24.0,14,24,0,0,38.3,40.0,4.44,Bike,4.45,8.8
2517,13,26.0,14,26,0,0,38.3,40.0,4.44,Bike,4.45,8.8
2517,14,28.0,14,28,0,0,38.3,40.0,4.44,Bike,4.45,8.8
2517,15,30.0,14,30,0,0,38.3,40.0,4.44,Bike,4.45,8.8
2517,16,32.0,14,31,0,0,38.3,40.0,4.44,Bike,4.45,8.8
2517,17,34.0,14,33,0,0,38.3,40.0,4.44,Bike,4.45,8.8
2517,18,36.0,14,35,0,0,38.3,40.0,4.44,Bike,4.45,8.8
2517,19,38.0,14,37,0,0,38.3,40.0,4.44,Bike,4.45,8.8
2517,20,40.0,14,39,0,0,38.3,40.0,4.44,Bike,4.45,8.8
