journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2376,0,0.0,9,31,1,0,29.6,30.0,1.35,Car,7.03,18.1
2376,1,2.0,9,33,1,0,29.6,30.0,1.35,Car,7.03,18.1
2376,2,4.0,9,35,1,0,29.6,30.0,1.35,Car,7.03,18.1
2376,3,6.0,9,37,1,0,29.6,30.0,1.35,Car,7.03,18.1
2376,4,8.0,9,39,1,0,29.6,30.0,1.35,Car,7.03,18.1
2376,5,10.0,9,41,1,0,29.6,30.0,1.35,Car,7.03,18.1
2376,6,12.0,9,43,1,0,29.6,30.0,1.35,Car,7.03,18.1
2376,7,14.0,9,45,1,0,29.6,30.0,1.35,Car,7.03,18.1
2376,8,16.0,9,47,1,0,29.6,30.0,1.35,Car,7.03,18.1
2376,9,18.0,9,49,1,0,29.6,30.0,1.35,Car,7.03,18.1
2376,10,20.0,9,51,1,0,29.6,30.0,1.35,Car,7.03,18.1
2376,11,22.0,9,53,1,0,29.6,30.0,1.35,Car,7.03,18.1
2376,12,24.0,9,55,1,0,29.6,30.0,1.35,Car,7.03,18.1
2376,13,26.0,9,57,1,0,29.6,30.0,1.35,Car,7.03,18.1
2376,14,28.0,9,59,1,0,29.6,30.0,1.35,Car,7.03,18.1
2376,15,30.0,10,1,0,0,29.6,30.0,1.35,Car,7.03,18.1
