journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2930,0,0.0,16,30,0,0,17.8,18.0,1.12,Car,10.25,38.0
2930,1,2.0,16,32,0,0,17.8,18.0,1.12,Car,10.25,38.0
2930,2,4.0,16,33,0,0,17.8,18.0,1.12,Car,10.25,38.0
2930,3,6.0,16,36,0,0,17.8,18.0,1.12,Car,10.25,38.0
2930,4,8.0,16,37,0,0,17.8,18.0,1.12,Car,10.25,38.0
2930,5,10.0,16,40,0,0,17.8,18.0,1.12,Car,10.25,38.0
2930,6,12.0,16,41,0,0,17.8,18.0,1.12,Car,10.25,38.0
2930,7,14.0,16,44,0,0,17.8,18.0,1.12,Car,10.25,38.0
2930,8,16.0,16,45,0,0,17.8,18.0,1.12,Car,10.25,38.0
2930,9,18.0,16,48,0,0,17.8,18.0,1.12,Car,10.25,38.0
