journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2949,0,0.0,6,52,0,0,19.0,20.0,5.26,Car,1.41,26.8
2949,1,2.0,6,54,0,0,19.0,20.0,5.26,Car,1.41,26.8
2949,2,4.0,6,56,0,0,19.0,20.0,5.26,Car,1.41,26.8
2949,3,6.0,6,58,0,0,19.0,20.0,5.26,Car,1.41,26.8
2949,4,8.0,7,0,1,0,19.0,20.0,5.26,Car,1.41,26.8
2949,5,10.0,7,2,1,0,19.0,20.0,5.26,Car,1.41,26.8
2949,6,12.0,7,4,1,0,19.0,20.0,5.26,Car,1.41,26.8
2949,7,14.0,7,6,1,0,19.0,20.0,5.26,Car,1.41,26.8
2949,8,16.0,7,8,1,0,19.0,20.0,5.26,Car,1.41,26.8
2949,9,18.0,7,10,1,0,19.0,20.0,5.26,Car,1.41,26.8
2949,10,20.0,7,12,1,0,19.0,20.0,5.26,Car,1.41,26.8
