journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2227,0,0.0,18,51,1,0,23.7,24.0,1.27,Walk,1.47,4.3
2227,1,2.0,18,53,1,0,23.7,24.0,1.27,Walk,1.47,4.3
2227,2,4.0,18,55,1,0,23.7,24.0,1.27,Walk,1.47,4.3
2227,3,6.0,18,57,1,0,23.7,24.0,1.27,Walk,1.47,4.3
2227,4,8.0,18,59,1,0,23.7,24.0,1.27,Walk,1.47,4.3
2227,5,10.0,19,1,1,0,23.7,24.0,1.27,Walk,1.47,4.3
2227,6,12.0,19,3,1,0,23.7,24.0,1.27,Walk,1.47,4.3
2227,7,14.0,19,5,1,0,23.7,24.0,1.27,Walk,1.47,4.3
2227,8,16.0,19,7,1,0,23.7,24.0,1.27,Walk,1.47,4.3
2227,9,18.0,19,9,1,0,23.7,24.0,1.27,Walk,1.47,4.3
2227,10,20.0,19,11,1,0,23.7,24.0,1.27,Walk,1.47,4.3
2227,11,22.0,19,13,1,0,23.7,24.0,1.27,Walk,1.47,4.3
2227,12,24.0,19,15,1,0,23.7,24.0,1.27,Walk,1.47,4.3
