journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2824,0,0.0,13,11,0,1,23.3,24.0,3.0,Car,7.84,38.7
2824,1,2.0,13,13,0,1,23.3,24.0,3.0,Car,7.84,38.7
2824,2,4.0,13,15,0,1,23.3,24.0,3.0,Car,7.84,38.7
2824,3,6.0,13,17,0,1,23.3,24.0,3.0,Car,7.84,38.7
2824,4,8.0,13,19,0,1,23.3,24.0,3.0,Car,7.84,38.7
2824,5,10.0,13,21,0,1,23.3,24.0,3.0,Car,7.84,38.7
2824,6,12.0,13,23,0,1,23.3,24.0,3.0,Car,7.84,38.7
2824,7,14.0,13,25,0,1,23.3,24.0,3.0,Car,7.84,38.7
2824,8,16.0,13,28,0,1,23.3,24.0,3.0,Car,7.84,38.7
2824,9,18.0,13,30,0,1,23.3,24.0,3.0,Car,7.84,38.7
2824,10,20.0,13,31,0,1,23.3,24.0,3.0,Car,7.84,38.7
2824,11,22.0,13,33,0,1,23.3,24.0,3.0,Car,7.84,38.7
2824,12,24.0,13,35,0,1,23.3,24.0,3.0,Car,7.84,38.7
