journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2268,0,0.0,8,0,1,0,44.5,46.0,3.37,Car,9.74,15.0
2268,1,2.0,8,1,1,0,44.5,46.0,3.37,Car,9.74,15.0
2268,2,4.0,8,3,1,0,44.5,46.0,3.37,Car,9.74,15.0
2268,3,6.0,8,5,1,0,44.5,46.0,3.37,Car,9.74,15.0
2268,4,8.0,8,7,1,0,44.5,46.0,3.37,Car,9.74,15.0
2268,5,10.0,8,9,1,0,44.5,46.0,3.37,Car,9.74,15.0
2268,6,12.0,8,11,1,0,44.5,46.0,3.37,Car,9.74,15.0
2268,7,14.0,8,13,1,0,44.5,46.0,3.37,Car,9.74,15.0
2268,8,16.0,8,16,1,0,44.5,46.0,3.37,Car,9.74,15.0
2268,9,18.0,8,18,1,0,44.5,46.0,3.37,Car,9.74,15.0
2268,10,20.0,8,20,1,0,44.5,46.0,3.37,Car,9.74,15.0
2268,11,22.0,8,22,1,0,44.5,46.0,3.37,Car,9.74,15.0
2268,12,24.0,8,24,1,0,44.5,46.0,3.37,Car,9.74,15.0
2268,13,26.0,8,26,1,0,44.5,46.0,3.37,Car,9.74,15.0
2268,14,28.0,8,28,1,0,44.5,46.0,3.37,Car,9.74,15.0
2268,15,30.0,8,30,1,0,44.5,46.0,3.37,Car,9.74,15.0
2268,16,32.0,8,31,1,0,44.5,46.0,3.37,Car,9.74,15.0
2268,17,34.0,8,33,1,0,44.5,46.0,3.37,Car,9.74,15.0
2268,18,36.0,8,35,1,0,44.5,46.0,3.37,Car,9.74,15.0
2268,19,38.0,8,37,1,0,44.5,46.0,3.37,Car,9.74,15.0
2268,20,40.0,8,39,1,0,44.5,46.0,3.37,Car,9.74,15.0
2268,21,42.0,8,41,1,0,44.5,46.0,3.37,Car,9.74,15.0
2268,22,44.0,8,43,1,0,44.5,46.0,3.37,Car,9.74,15.0
2268,23,46.0,8,46,1,0,44.5,46.0,3.37,Car,9.74,15.0
