journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2599,0,0.0,12,46,0,1,47.3,48.0,1.48,Walk,2.76,3.6
2599,1,2.0,12,48,0,1,47.3,48.0,1.48,Walk,2.76,3.6
2599,2,4.0,12,50,0,1,47.3,48.0,1.48,Walk,2.76,3.6
2599,3,6.0,12,52,0,1,47.3,48.0,1.48,Walk,2.76,3.6
2599,4,8.0,12,54,0,1,47.3,48.0,1.48,Walk,2.76,3.6
2599,5,10.0,12,56,0,1,47.3,48.0,1.48,Walk,2.76,3.6
2599,6,12.0,12,58,0,1,47.3,48.0,1.48,Walk,2.76,3.6
2599,7,14.0,13,0,0,1,47.3,48.0,1.48,Walk,2.76,3.6
2599,8,16.0,13,2,0,1,47.3,48.0,1.48,Walk,2.76,3.6
2599,9,18.0,13,4,0,1,47.3,48.0,1.48,Walk,2.76,3.6
2599,10,20.0,13,6,0,1,47.3,48.0,1.48,Walk,2.76,3.6
2599,11,22.0,13,8,0,1,47.3,48.0,1.48,Walk,2.76,3.6
2599,12,24.0,13,10,0,1,47.3,48.0,1.48,Walk,2.76,3.6
2599,13,26.0,13,12,0,1,47.3,48.0,1.48,Walk,2.76,3.6
2599,14,28.0,13,14,0,1,47.3,48.0,1.48,Walk,2.76,3.6
2599,15,30.0,13,16,0,1,47.3,48.0,1.48,Walk,2.76,3.6
2599,16,32.0,13,18,0,1,47.3,48.0,1.48,Walk,2.76,3.6
2599,17,34.0,13,20,0,1,47.3,48.0,1.48,Walk,2.76,3.6
2599,18,36.0,13,22,0,1,47.3,48.0,1.48,Walk,2.76,3.6
2599,19,38.0,13,24,0,1,47.3,48.0,1.48,Walk,2.76,3.6
2599,20,40.0,13,26,0,1,47.3,48.0,1.48,Walk,2.76,3.6
2599,21,42.0,13,28,0,1,47.3,48.0,1.48,Walk,2.76,3.6
2599,22,44.0,13,30,0,1,47.3,48.0,1.48,Walk,2.76,3.6
2599,23,46.0,13,32,0,1,47.3,48.0,1.48,Walk,2.76,3.6
2599,24,48.0,13,34,0,1,47.3,48.0,1.48,Walk,2.76,3.6
