journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2621,0,0.0,9,48,1,0,23.1,24.0,3.9,Car,9.21,35.7
2621,1,2.0,9,50,1,0,23.1,24.0,3.9,Car,9.21,35.7
2621,2,4.0,9,52,1,0,23.1,24.0,3.9,Car,9.21,35.7
2621,3,6.0,9,54,1,0,23.1,24.0,3.9,Car,9.21,35.7
2621,4,8.0,9,56,1,0,23.1,24.0,3.9,Car,9.21,35.7
2621,5,10.0,9,58,1,0,23.1,24.0,3.9,Car,9.21,35.7
2621,6,12.0,10,0,0,0,23.1,24.0,3.9,Car,9.21,35.7
2621,7,14.0,10,1,0,0,23.1,24.0,3.9,Car,9.21,35.7
2621,8,16.0,10,4,0,0,23.1,24.0,3.9,Car,9.21,35.7
2621,9,18.0,10,6,0,0,23.1,24.0,3.9,Car,9.21,35.7
2621,10,20.0,10,8,0,0,23.1,24.0,3.9,Car,9.21,35.7
2621,11,22.0,10,10,0,0,23.1,24.0,3.9,Car,9.21,35.7
2621,12,24.0,10,12,0,0,23.1,24.0,3.9,Car,9.21,35.7
