journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2738,0,0.0,20,47,0,0,25.3,26.0,2.77,Car,8.2,30.4
2738,1,2.0,20,49,0,0,25.3,26.0,2.77,Car,8.2,30.4
2738,2,4.0,20,51,0,0,25.3,26.0,2.77,Car,8.2,30.4
2738,3,6.0,20,53,0,0,25.3,26.0,2.77,Car,8.2,30.4
2738,4,8.0,20,55,0,0,25.3,26.0,2.77,Car,8.2,30.4
2738,5,10.0,20,57,0,0,25.3,26.0,2.77,Car,8.2,30.4
2738,6,12.0,20,59,0,0,25.3,26.0,2.77,Car,8.2,30.4
2738,7,14.0,21,1,0,0,25.3,26.0,2.77,Car,8.2,30.4
2738,8,16.0,21,3,0,0,25.3,26.0,2.77,Car,8.2,30.4
2738,9,18.0,21,5,0,0,25.3,26.0,2.77,Car,8.2,30.4
2738,10,20.0,21,7,0,0,25.3,26.0,2.77,Car,8.2,30.4
2738,11,22.0,21,9,0,0,25.3,26.0,2.77,Car,8.2,30.4
2738,12,24.0,21,11,0,0,25.3,26.0,2.77,Car,8.2,30.4
2738,13,26.0,21,13,0,0,25.3,26.0,2.77,Car,8.2,30.4
