journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2917,0,0.0,13,13,0,1,28.0,28.0,0.0,Walk,1.6,3.1
2917,1,2.0,13,15,0,1,28.0,28.0,0.0,Walk,1.6,3.1
2917,2,4.0,13,16,0,1,28.0,28.0,0.0,Walk,1.6,3.1
2917,3,6.0,13,18,0,1,28.0,28.0,0.0,Walk,1.6,3.1
2917,4,8.0,13,20,0,1,28.0,28.0,0.0,Walk,1.6,3.1
2917,5,10.0,13,22,0,1,28.0,28.0,0.0,Walk,1.6,3.1
2917,6,12.0,13,24,0,1,28.0,28.0,0.0,Walk,1.6,3.1
2917,7,14.0,13,26,0,1,28.0,28.0,0.0,Walk,1.6,3.1
2917,8,16.0,13,29,0,1,28.0,28.0,0.0,Walk,1.6,3.1
2917,9,18.0,13,31,0,1,28.0,28.0,0.0,Walk,1.6,3.1
2917,10,20.0,13,33,0,1,28.0,28.0,0.0,Walk,1.6,3.1
2917,11,22.0,13,35,0,1,28.0,28.0,0.0,Walk,1.6,3.1
2917,12,24.0,13,37,0,1,28.0,28.0,0.0,Walk,1.6,3.1
2917,13,26.0,13,39,0,1,28.0,28.0,0.0,Walk,1.6,3.1
2917,14,28.0,13,41,0,1,28.0,28.0,0.0,Walk,1.6,3.1
