journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2650,0,0.0,12,37,0,1,30.2,32.0,5.96,Bike,4.38,8.2
2650,1,2.0,12,39,0,1,30.2,32.0,5.96,Bike,4.38,8.2
2650,2,4.0,12,41,0,1,30.2,32.0,5.96,Bike,4.38,8.2
2650,3,6.0,12,43,0,1,30.2,32.0,5.96,Bike,4.38,8.2
2650,4,8.0,12,45,0,1,30.2,32.0,5.96,Bike,4.38,8.2
2650,5,10.0,12,47,0,1,30.2,32.0,5.96,Bike,4.38,8.2
2650,6,12.0,12,49,0,1,30.2,32.0,5.96,Bike,4.38,8.2
2650,7,14.0,12,51,0,1,30.2,32.0,5.96,Bike,4.38,8.2
2650,8,16.0,12,54,0,1,30.2,32.0,5.96,Bike,4.38,8.2
2650,9,18.0,12,56,0,1,30.2,32.0,5.96,Bike,4.38,8.2
2650,10,20.0,12,58,0,1,30.2,32.0,5.96,Bike,4.38,8.2
2650,11,22.0,13,0,0,1,30.2,32.0,5.96,Bike,4.38,8.2
2650,12,24.0,13,1,0,1,30.2,32.0,5.96,Bike,4.38,8.2
2650,13,26.0,13,3,0,1,30.2,32.0,5.96,Bike,4.38,8.2
2650,14,28.0,13,5,0,1,30.2,32.0,5.96,Bike,4.38,8.2
2650,15,30.0,13,7,0,1,30.2,32.0,5.96,Bike,4.38,8.2
2650,16,32.0,13,9,0,1,30.2,32.0,5.96,Bike,4.38,8.2
