journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2132,0,0.0,13,37,0,1,31.4,32.0,1.91,Walk,1.52,3.0
2132,1,2.0,13,39,0,1,31.4,32.0,1.91,Walk,1.52,3.0
2132,2,4.0,13,41,0,1,31.4,32.0,1.91,Walk,1.52,3.0
2132,3,6.0,13,43,0,1,31.4,32.0,1.91,Walk,1.52,3.0
2132,4,8.0,13,45,0,1,31.4,32.0,1.91,Walk,1.52,3.0
2132,5,10.0,13,47,0,1,31.4,32.0,1.91,Walk,1.52,3.0
2132,6,12.0,13,49,0,1,31.4,32.0,1.91,Walk,1.52,3.0
2132,7,14.0,13,51,0,1,31.4,32.0,1.91,Walk,1.52,3.0
2132,8,16.0,13,54,0,1,31.4,32.0,1.91,Walk,1.52,3.0
2132,9,18.0,13,56,0,1,31.4,32.0,1.91,Walk,1.52,3.0
2132,10,20.0,13,58,0,1,31.4,32.0,1.91,Walk,1.52,3.0
2132,11,22.0,14,0,0,0,31.4,32.0,1.91,Walk,1.52,3.0
2132,12,24.0,14,1,0,0,31.4,32.0,1.91,Walk,1.52,3.0
2132,13,26.0,14,3,0,0,31.4,32.0,1.91,Walk,1.52,3.0
2132,14,28.0,14,5,0,0,31.4,32.0,1.91,Walk,1.52,3.0
2132,15,30.0,14,7,0,0,31.4,32.0,1.91,Walk,1.52,3.0
2132,16,32.0,14,9,0,0,31.4,32.0,1.91,Walk,1.52,3.0
