journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2422,0,0.0,19,18,1,0,22.8,24.0,5.26,Car,11.29,31.9
2422,1,2.0,19,21,1,0,22.8,24.0,5.26,Car,11.29,31.9
2422,2,4.0,19,22,1,0,22.8,24.0,5.26,Car,11.29,31.9
2422,3,6.0,19,25,1,0,22.8,24.0,5.26,Car,11.29,31.9
2422,4,8.0,19,26,1,0,22.8,24.0,5.26,Car,11.29,31.9
2422,5,10.0,19,29,1,0,22.8,24.0,5.26,Car,11.29,31.9
2422,6,12.0,19,30,1,0,22.8,24.0,5.26,Car,11.29,31.9
2422,7,14.0,19,33,1,0,22.8,24.0,5.26,Car,11.29,31.9
2422,8,16.0,19,34,1,0,22.8,24.0,5.26,Car,11.29,31.9
2422,9,18.0,19,37,1,0,22.8,24.0,5.26,Car,11.29,31.9
2422,10,20.0,19,38,1,0,22.8,24.0,5.26,Car,11.29,31.9
2422,11,22.0,19,41,1,0,22.8,24.0,5.26,Car,11.29,31.9
2422,12,24.0,19,42,1,0,22.8,24.0,5.26,Car,11.29,31.9
