journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2367,0,0.0,8,46,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,1,2.0,8,48,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,2,4.0,8,50,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,3,6.0,8,52,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,4,8.0,8,54,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,5,10.0,8,56,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,6,12.0,8,58,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,7,14.0,9,0,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,8,16.0,9,3,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,9,18.0,9,5,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,10,20.0,9,7,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,11,22.0,9,9,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,12,24.0,9,11,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,13,26.0,9,13,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,14,28.0,9,15,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,15,30.0,9,16,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,16,32.0,9,18,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,17,34.0,9,20,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,18,36.0,9,22,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,19,38.0,9,24,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,20,40.0,9,26,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,21,42.0,9,28,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,22,44.0,9,30,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,23,46.0,9,33,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,24,48.0,9,35,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,25,50.0,9,37,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,26,52.0,9,39,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,27,54.0,9,41,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,28,56.0,9,43,1,0,56.3,58.0,3.02,Car,14.7,15.8
2367,29,58.0,9,45,1,0,56.3,58.0,3.02,Car,14.7,15.8
