journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2399,0,0.0,19,32,1,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,1,2.0,19,34,1,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,2,4.0,19,36,1,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,3,6.0,19,38,1,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,4,8.0,19,40,1,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,5,10.0,19,42,1,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,6,12.0,19,44,1,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,7,14.0,19,46,1,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,8,16.0,19,48,1,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,9,18.0,19,50,1,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,10,20.0,19,52,1,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,11,22.0,19,54,1,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,12,24.0,19,56,1,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,13,26.0,19,58,1,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,14,28.0,20,0,0,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,15,30.0,20,2,0,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,16,32.0,20,4,0,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,17,34.0,20,6,0,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,18,36.0,20,8,0,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,19,38.0,20,10,0,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,20,40.0,20,12,0,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,21,42.0,20,14,0,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,22,44.0,20,16,0,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,23,46.0,20,18,0,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,24,48.0,20,20,0,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,25,50.0,20,22,0,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,26,52.0,20,24,0,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,27,54.0,20,26,0,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,28,56.0,20,28,0,0,56.7,58.0,2.29,Walk,2.45,3.0
2399,29,58.0,20,30,0,0,56.7,58.0,2.29,Walk,2.45,3.0
