journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2615,0,0.0,8,39,1,0,37.8,38.0,0.53,Car,9.79,24.5
2615,1,2.0,8,41,1,0,37.8,38.0,0.53,Car,9.79,24.5
2615,2,4.0,8,43,1,0,37.8,38.0,0.53,Car,9.79,24.5
2615,3,6.0,8,45,1,0,37.8,38.0,0.53,Car,9.79,24.5
2615,4,8.0,8,46,1,0,37.8,38.0,0.53,Car,9.79,24.5
2615,5,10.0,8,48,1,0,37.8,38.0,0.53,Car,9.79,24.5
2615,6,12.0,8,50,1,0,37.8,38.0,0.53,Car,9.79,24.5
2615,7,14.0,8,52,1,0,37.8,38.0,0.53,Car,9.79,24.5
2615,8,16.0,8,55,1,0,37.8,38.0,0.53,Car,9.79,24.5
2615,9,18.0,8,57,1,0,37.8,38.0,0.53,Car,9.79,24.5
2615,10,20.0,8,59,1,0,37.8,38.0,0.53,Car,9.79,24.5
2615,11,22.0,9,1,1,0,37.8,38.0,0.53,Car,9.79,24.5
2615,12,24.0,9,3,1,0,37.8,38.0,0.53,Car,9.79,24.5
2615,13,26.0,9,5,1,0,37.8,38.0,0.53,Car,9.79,24.5
2615,14,28.0,9,7,1,0,37.8,38.0,0.53,Car,9.79,24.5
2615,15,30.0,9,9,1,0,37.8,38.0,0.53,Car,9.79,24.5
2615,16,32.0,9,11,1,0,37.8,38.0,0.53,Car,9.79,24.5
2615,17,34.0,9,13,1,0,37.8,38.0,0.53,Car,9.79,24.5
2615,18,36.0,9,15,1,0,37.8,38.0,0.53,Car,9.79,24.5
2615,19,38.0,9,16,1,0,37.8,38.0,0.53,Car,9.79,24.5
