journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2753,0,0.0,21,37,0,0,16.6,18.0,8.43,Car,4.62,21.6
2753,1,2.0,21,39,0,0,16.6,18.0,8.43,Car,4.62,21.6
2753,2,4.0,21,41,0,0,16.6,18.0,8.43,Car,4.62,21.6
2753,3,6.0,21,43,0,0,16.6,18.0,8.43,Car,4.62,21.6
2753,4,8.0,21,45,0,0,16.6,18.0,8.43,Car,4.62,21.6
2753,5,10.0,21,47,0,0,16.6,18.0,8.43,Car,4.62,21.6
2753,6,12.0,21,48,0,0,16.6,18.0,8.43,Car,4.62,21.6
2753,7,14.0,21,51,0,0,16.6,18.0,8.43,Car,4.62,21.6
2753,8,16.0,21,52,0,0,16.6,18.0,8.43,Car,4.62,21.6
2753,9,18.0,21,55,0,0,16.6,18.0,8.43,Car,4.62,21.6
