journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4341,0,1.04,18,57,1,0,19.8,22.04,11.31,Bike,3.62,13.6
4341,1,2.71,18,58,1,0,19.8,22.04,11.31,Bike,3.62,13.6
4341,2,4.85,19,0,1,0,19.8,22.04,11.31,Bike,3.62,13.6
4341,3,6.61,19,2,1,0,19.8,22.04,11.31,Bike,3.62,13.6
4341,4,8.86,19,4,1,0,19.8,22.04,11.31,Bike,3.62,13.6
4341,5,11.06,19,7,1,0,19.8,22.04,11.31,Bike,3.62,13.6
4341,6,13.23,19,9,1,0,19.8,22.04,11.31,Bike,3.62,13.6
4341,7,15.68,19,11,1,0,19.8,22.04,11.31,Bike,3.62,13.6
4341,8,17.69,19,13,1,0,19.8,22.04,11.31,Bike,3.62,13.6
4341,9,19.92,19,15,1,0,19.8,22.04,11.31,Bike,3.62,13.6
4341,10,22.04,19,18,1,0,19.8,22.04,11.31,Bike,3.62,13.6
