journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4074,0,0.59,13,24,0,1,28.8,39.02,35.47,Car,8.11,19.6
4074,1,4.63,13,28,0,1,28.8,39.02,35.47,Car,8.11,19.6
4074,2,8.81,13,32,0,1,28.8,39.02,35.47,Car,8.11,19.6
4074,3,6.49,13,30,0,1,28.8,39.02,35.47,Car,8.11,19.6
4074,4,17.62,13,41,0,1,28.8,39.02,35.47,Car,8.11,19.6
4074,5,10.03,13,34,0,1,28.8,39.02,35.47,Car,8.11,19.6
4074,6,12.16,13,36,0,1,28.8,39.02,35.47,Car,8.11,19.6
4074,7,14.71,13,38,0,1,28.8,39.02,35.47,Car,8.11,19.6
4074,8,16.29,13,40,0,1,28.8,39.02,35.47,Car,8.11,19.6
4074,9,18.06,13,42,0,1,28.8,39.02,35.47,Car,8.11,19.6
4074,10,40.3,14,4,0,0,28.8,39.02,35.47,Car,8.11,19.6
4074,11,49.21,14,13,0,0,28.8,39.02,35.47,Car,8.11,19.6
4074,12,24.15,13,48,0,1,28.8,39.02,35.47,Car,8.11,19.6
4074,13,57.22,14,21,0,0,28.8,39.02,35.47,Car,8.11,19.6
4074,14,61.96,14,25,0,0,28.8,39.02,35.47,Car,8.11,19.6
4074,15,39.02,14,3,0,0,28.8,39.02,35.47,Car,8.11,19.6
