journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4276,0,0.05,10,54,0,0,20.5,22.46,9.57,Car,5.68,26.4
4276,1,4.39,10,58,0,0,20.5,22.46,9.57,Car,5.68,26.4
4276,2,4.55,10,58,0,0,20.5,22.46,9.57,Car,5.68,26.4
4276,3,12.3,11,6,0,0,20.5,22.46,9.57,Car,5.68,26.4
4276,4,9.94,11,3,0,0,20.5,22.46,9.57,Car,5.68,26.4
4276,5,13.33,11,7,0,0,20.5,22.46,9.57,Car,5.68,26.4
4276,6,12.21,11,6,0,0,20.5,22.46,9.57,Car,5.68,26.4
4276,7,30.94,11,24,0,0,20.5,22.46,9.57,Car,5.68,26.4
4276,8,21.16,11,15,0,0,20.5,22.46,9.57,Car,5.68,26.4
4276,9,36.6,11,30,0,0,20.5,22.46,9.57,Car,5.68,26.4
4276,10,40.29,11,34,0,0,20.5,22.46,9.57,Car,5.68,26.4
4276,11,22.46,11,16,0,0,20.5,22.46,9.57,Car,5.68,26.4
