journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4092,0,0.0,11,43,0,0,20.2,48.63,140.76,Car,5.28,34.2
4092,1,2.04,11,45,0,0,20.2,48.63,140.76,Car,5.28,34.2
4092,2,4.32,11,47,0,0,20.2,48.63,140.76,Car,5.28,34.2
4092,3,6.34,11,49,0,0,20.2,48.63,140.76,Car,5.28,34.2
4092,4,18.22,12,1,0,1,20.2,48.63,140.76,Car,5.28,34.2
4092,5,10.05,11,53,0,0,20.2,48.63,140.76,Car,5.28,34.2
4092,6,12.0,11,55,0,0,20.2,48.63,140.76,Car,5.28,34.2
4092,7,28.11,12,11,0,1,20.2,48.63,140.76,Car,5.28,34.2
4092,8,20.86,12,3,0,1,20.2,48.63,140.76,Car,5.28,34.2
4092,9,18.38,12,1,0,1,20.2,48.63,140.76,Car,5.28,34.2
4092,10,20.28,12,3,0,1,20.2,48.63,140.76,Car,5.28,34.2
4092,11,48.63,12,31,0,1,20.2,48.63,140.76,Car,5.28,34.2
