journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4086,0,0.2,10,56,0,0,59.1,120.42,103.76,Car,14.98,15.0
4086,1,4.5,11,0,0,0,59.1,120.42,103.76,Car,14.98,15.0
4086,2,4.33,11,0,0,0,59.1,120.42,103.76,Car,14.98,15.0
4086,3,7.86,11,3,0,0,59.1,120.42,103.76,Car,14.98,15.0
4086,4,8.13,11,4,0,0,59.1,120.42,103.76,Car,14.98,15.0
4086,5,13.05,11,9,0,0,59.1,120.42,103.76,Car,14.98,15.0
4086,6,26.57,11,22,0,0,59.1,120.42,103.76,Car,14.98,15.0
4086,7,14.07,11,10,0,0,59.1,120.42,103.76,Car,14.98,15.0
4086,8,16.41,11,12,0,0,59.1,120.42,103.76,Car,14.98,15.0
4086,9,39.74,11,35,0,0,59.1,120.42,103.76,Car,14.98,15.0
4086,10,44.12,11,40,0,0,59.1,120.42,103.76,Car,14.98,15.0
4086,11,22.18,11,18,0,0,59.1,120.42,103.76,Car,14.98,15.0
4086,12,31.35,11,27,0,0,59.1,120.42,103.76,Car,14.98,15.0
4086,13,34.01,11,30,0,0,59.1,120.42,103.76,Car,14.98,15.0
4086,14,28.04,11,24,0,0,59.1,120.42,103.76,Car,14.98,15.0
4086,15,39.51,11,35,0,0,59.1,120.42,103.76,Car,14.98,15.0
4086,16,64.39,12,0,0,1,59.1,120.42,103.76,Car,14.98,15.0
4086,17,68.07,12,4,0,1,59.1,120.42,103.76,Car,14.98,15.0
4086,18,36.11,11,32,0,0,59.1,120.42,103.76,Car,14.98,15.0
4086,19,76.07,12,12,0,1,59.1,120.42,103.76,Car,14.98,15.0
4086,20,40.26,11,36,0,0,59.1,120.42,103.76,Car,14.98,15.0
4086,21,56.01,11,52,0,0,59.1,120.42,103.76,Car,14.98,15.0
4086,22,97.47,12,33,0,1,59.1,120.42,103.76,Car,14.98,15.0
4086,23,46.4,11,42,0,0,59.1,120.42,103.76,Car,14.98,15.0
4086,24,48.11,11,44,0,0,59.1,120.42,103.76,Car,14.98,15.0
4086,25,50.94,11,46,0,0,59.1,120.42,103.76,Car,14.98,15.0
4086,26,52.07,11,48,0,0,59.1,120.42,103.76,Car,14.98,15.0
4086,27,54.03,11,50,0,0,59.1,120.42,103.76,Car,14.98,15.0
4086,28,123.65,12,59,0,1,59.1,120.42,103.76,Car,14.98,15.0
4086,29,116.08,12,52,0,1,59.1,120.42,103.76,Car,14.98,15.0
4086,30,120.42,12,56,0,1,59.1,120.42,103.76,Car,14.98,15.0
