journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4230,0,0.0,21,39,0,0,44.2,50.8,14.93,Bike,7.09,11.4
4230,1,2.25,21,41,0,0,44.2,50.8,14.93,Bike,7.09,11.4
4230,2,5.2,21,44,0,0,44.2,50.8,14.93,Bike,7.09,11.4
4230,3,7.0,21,45,0,0,44.2,50.8,14.93,Bike,7.09,11.4
4230,4,8.83,21,47,0,0,44.2,50.8,14.93,Bike,7.09,11.4
4230,5,11.27,21,50,0,0,44.2,50.8,14.93,Bike,7.09,11.4
4230,6,13.47,21,52,0,0,44.2,50.8,14.93,Bike,7.09,11.4
4230,7,15.48,21,54,0,0,44.2,50.8,14.93,Bike,7.09,11.4
4230,8,18.71,21,57,0,0,44.2,50.8,14.93,Bike,7.09,11.4
4230,9,20.0,21,59,0,0,44.2,50.8,14.93,Bike,7.09,11.4
4230,10,22.09,22,1,0,0,44.2,50.8,14.93,Bike,7.09,11.4
4230,11,25.29,22,4,0,0,44.2,50.8,14.93,Bike,7.09,11.4
4230,12,27.09,22,6,0,0,44.2,50.8,14.93,Bike,7.09,11.4
4230,13,28.92,22,7,0,0,44.2,50.8,14.93,Bike,7.09,11.4
4230,14,30.95,22,9,0,0,44.2,50.8,14.93,Bike,7.09,11.4
4230,15,33.06,22,12,0,0,44.2,50.8,14.93,Bike,7.09,11.4
4230,16,36.18,22,15,0,0,44.2,50.8,14.93,Bike,7.09,11.4
4230,17,37.41,22,16,0,0,44.2,50.8,14.93,Bike,7.09,11.4
4230,18,39.88,22,18,0,0,44.2,50.8,14.93,Bike,7.09,11.4
4230,19,42.25,22,21,0,0,44.2,50.8,14.93,Bike,7.09,11.4
4230,20,44.06,22,23,0,0,44.2,50.8,14.93,Bike,7.09,11.4
4230,21,46.63,22,25,0,0,44.2,50.8,14.93,Bike,7.09,11.4
4230,22,48.66,22,27,0,0,44.2,50.8,14.93,Bike,7.09,11.4
4230,23,50.8,22,29,0,0,44.2,50.8,14.93,Bike,7.09,11.4
