journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2542,0.0,40.702278,-73.983436,2.233,24.1
2542,2.0,40.702981,-73.9854,2.051,22.25
2542,4.0,40.70354,-73.987673,1.857,20.39
2542,6.0,40.704481,-73.989125,1.697,18.54
2542,8.0,40.705448,-73.990523,1.54,16.68
2542,10.0,40.706498,-73.991742,1.391,14.83
2542,12.0,40.707506,-73.993054,1.24,12.98
2542,14.0,40.708222,-73.994989,1.059,11.12
2542,16.0,40.708835,-73.997146,0.867,9.27
2542,18.0,40.709519,-73.999149,0.683,7.42
2542,20.0,40.710207,-74.001146,0.501,5.56
2542,22.0,40.711029,-74.002855,0.33,3.71
2542,24.0,40.711752,-74.004777,0.156,1.85
2542,26.0,40.7128,-74.006,0.0,0.0
