journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2272,0.0,40.677066,-74.050967,5.492,16.9
2272,2.0,40.680508,-74.045304,4.886,15.02
2272,4.0,40.684593,-74.040452,4.275,13.14
2272,6.0,40.688978,-74.035978,3.661,11.27
2272,8.0,40.693493,-74.031667,3.048,9.39
2272,10.0,40.697231,-74.026379,2.439,7.51
2272,12.0,40.700889,-74.020989,1.83,5.63
2272,14.0,40.704613,-74.015683,1.223,3.76
2272,16.0,40.708438,-74.010503,0.616,1.88
2272,18.0,40.7128,-74.006,0.0,0.0
