journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2468,0.0,40.62838,-74.030324,9.609,40.0
2468,2.0,40.632162,-74.028981,9.174,38.0
2468,4.0,40.636138,-74.027694,8.719,36.0
2468,6.0,40.640363,-74.026479,8.238,34.0
2468,8.0,40.644773,-74.025318,7.738,32.0
2468,10.0,40.648902,-74.024075,7.267,30.0
2468,12.0,40.653566,-74.022986,6.74,28.0
2468,14.0,40.658027,-74.021839,6.235,26.0
2468,16.0,40.662398,-74.020666,5.739,24.0
2468,18.0,40.667201,-74.019618,5.199,22.0
2468,20.0,40.67093,-74.01826,4.769,20.0
2468,22.0,40.675437,-74.017126,4.259,18.0
2468,24.0,40.679531,-74.015873,3.792,16.0
2468,26.0,40.683359,-74.014544,3.352,14.0
2468,28.0,40.687187,-74.013214,2.912,12.0
2468,30.0,40.691447,-74.012009,2.428,10.0
2468,32.0,40.695095,-74.010628,2.007,8.0
2468,34.0,40.699421,-74.009442,1.516,6.0
2468,36.0,40.703901,-74.008301,1.008,4.0
2468,38.0,40.708314,-74.00714,0.508,2.0
2468,40.0,40.7128,-74.006,0.0,0.0
