journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2103,0.0,40.706863,-73.997311,0.986,20.0
2103,2.0,40.707571,-73.998012,0.89,18.0
2103,4.0,40.708137,-73.998922,0.79,16.0
2103,6.0,40.708676,-73.999871,0.691,14.0
2103,8.0,40.709449,-74.000478,0.596,12.0
2103,10.0,40.709928,-74.001514,0.495,10.0
2103,12.0,40.710273,-74.002747,0.393,8.0
2103,14.0,40.710911,-74.003551,0.294,6.0
2103,16.0,40.711618,-74.004255,0.197,4.0
2103,18.0,40.712416,-74.004824,0.108,2.0
2103,20.0,40.7128,-74.006,0.0,0.0
