journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2738,0.0,40.718827,-73.890494,9.758,25.3
2738,2.0,40.718398,-73.900039,8.952,23.35
2738,4.0,40.717919,-73.908629,8.226,21.41
2738,6.0,40.717454,-73.917489,7.478,19.46
2738,8.0,40.716983,-73.926229,6.739,17.52
2738,10.0,40.716494,-73.93464,6.028,15.57
2738,12.0,40.716009,-73.94311,5.312,13.62
2738,14.0,40.715554,-73.952153,4.549,11.68
2738,16.0,40.7151,-73.961225,3.782,9.73
2738,18.0,40.714666,-73.970678,2.984,7.78
2738,20.0,40.714232,-73.980127,2.186,5.84
2738,22.0,40.713755,-73.988769,1.456,3.89
2738,24.0,40.713279,-73.997419,0.725,1.95
2738,26.0,40.7128,-74.006,0.0,0.0
