journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2251,0.0,40.786709,-73.877438,13.595,66.9
2251,2.0,40.784609,-73.881348,13.192,64.93
2251,4.0,40.782474,-73.885196,12.79,62.96
2251,6.0,40.780368,-73.889096,12.387,61.0
2251,8.0,40.77826,-73.892992,11.984,59.03
2251,10.0,40.776041,-73.896694,11.586,57.06
2251,12.0,40.774043,-73.900781,11.178,55.09
2251,14.0,40.771852,-73.904532,10.779,53.13
2251,16.0,40.769612,-73.908199,10.383,51.16
2251,18.0,40.767326,-73.911784,9.988,49.19
2251,20.0,40.765128,-73.915524,9.59,47.22
2251,22.0,40.762845,-73.919115,9.195,45.26
2251,24.0,40.760585,-73.922747,8.8,43.29
2251,26.0,40.758358,-73.926435,8.403,41.32
2251,28.0,40.756023,-73.929937,8.011,39.35
2251,30.0,40.753668,-73.933402,7.62,37.39
2251,32.0,40.751653,-73.937459,7.212,35.42
2251,34.0,40.749519,-73.94131,6.81,33.45
2251,36.0,40.747262,-73.944946,6.415,31.48
2251,38.0,40.745146,-73.948827,6.012,29.51
2251,40.0,40.7431,-73.952832,5.606,27.55
2251,42.0,40.740871,-73.956517,5.209,25.58
2251,44.0,40.738832,-73.960532,4.802,23.61
2251,46.0,40.736758,-73.964487,4.397,21.64
2251,48.0,40.734688,-73.968449,3.992,19.68
2251,50.0,40.732597,-73.972374,3.588,17.71
2251,52.0,40.730372,-73.976067,3.191,15.74
2251,54.0,40.728219,-73.979884,2.79,13.77
2251,56.0,40.726326,-73.984152,2.377,11.81
2251,58.0,40.723851,-73.987411,1.991,9.84
2251,60.0,40.721939,-73.991647,1.58,7.87
2251,62.0,40.719588,-73.995119,1.188,5.9
2251,64.0,40.717421,-73.998912,0.788,3.94
2251,66.0,40.715069,-74.002385,0.396,1.97
2251,68.0,40.7128,-74.006,0.0,0.0
