journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2214,0.0,40.760434,-73.958058,6.661,23.3
2214,2.0,40.756949,-73.962541,6.124,21.36
2214,4.0,40.752986,-73.966542,5.57,19.42
2214,6.0,40.748963,-73.970484,5.013,17.48
2214,8.0,40.744556,-73.974039,4.441,15.53
2214,10.0,40.740362,-73.977808,3.878,13.59
2214,12.0,40.735946,-73.981354,3.307,11.65
2214,14.0,40.732208,-73.985582,2.76,9.71
2214,16.0,40.728678,-73.990019,2.221,7.77
2214,18.0,40.724955,-73.994263,1.675,5.83
2214,20.0,40.721224,-73.998498,1.13,3.88
2214,22.0,40.717246,-74.002485,0.576,1.94
2214,24.0,40.7128,-74.006,0.0,0.0
