journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2210,0.0,40.7063,-74.062212,4.793,29.7
2210,2.0,40.706775,-74.058819,4.502,27.72
2210,4.0,40.707175,-74.054791,4.16,25.74
2210,6.0,40.707551,-74.050541,3.799,23.76
2210,8.0,40.708025,-74.047144,3.508,21.78
2210,10.0,40.708465,-74.043457,3.194,19.8
2210,12.0,40.708868,-74.039452,2.853,17.82
2210,14.0,40.709387,-74.036441,2.594,15.84
2210,16.0,40.709816,-74.032658,2.271,13.86
2210,18.0,40.71017,-74.028228,1.896,11.88
2210,20.0,40.710634,-74.02474,1.598,9.9
2210,22.0,40.71106,-74.020932,1.273,7.92
2210,24.0,40.711511,-74.017339,0.966,5.94
2210,26.0,40.711933,-74.013491,0.639,3.96
2210,28.0,40.712312,-74.009278,0.282,1.98
2210,30.0,40.7128,-74.006,0.0,0.0
