journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2158,0.0,40.712874,-74.060818,4.62,20.4
2158,2.0,40.712868,-74.05542,4.165,18.55
2158,4.0,40.712862,-74.050102,3.717,16.69
2158,6.0,40.712854,-74.045508,3.33,14.84
2158,8.0,40.712847,-74.041025,2.952,12.98
2158,10.0,40.71284,-74.036389,2.561,11.13
2158,12.0,40.712832,-74.03184,2.178,9.27
2158,14.0,40.712827,-74.026039,1.689,7.42
2158,16.0,40.71282,-74.020754,1.244,5.56
2158,18.0,40.712815,-74.015102,0.767,3.71
2158,20.0,40.712807,-74.010639,0.391,1.85
2158,22.0,40.7128,-74.006,0.0,0.0
