journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2385,0.0,40.696841,-74.032643,2.862,66.6
2385,2.0,40.697286,-74.031818,2.777,64.64
2385,4.0,40.697794,-74.0311,2.695,62.68
2385,6.0,40.698196,-74.030203,2.608,60.72
2385,8.0,40.698645,-74.029385,2.523,58.76
2385,10.0,40.699092,-74.028565,2.437,56.81
2385,12.0,40.69973,-74.028062,2.36,54.85
2385,14.0,40.700169,-74.027229,2.275,52.89
2385,16.0,40.700551,-74.026298,2.187,50.93
2385,18.0,40.701233,-74.02587,2.112,48.97
2385,20.0,40.701557,-74.024843,2.021,47.01
2385,22.0,40.702023,-74.024054,1.937,45.05
2385,24.0,40.702452,-74.023202,1.851,43.09
2385,26.0,40.702976,-74.022512,1.769,41.14
2385,28.0,40.703459,-74.021751,1.686,39.18
2385,30.0,40.703742,-74.020655,1.594,37.22
2385,32.0,40.704434,-74.020243,1.519,35.26
2385,34.0,40.704835,-74.019346,1.432,33.3
2385,36.0,40.705134,-74.018278,1.341,31.34
2385,38.0,40.705783,-74.017794,1.264,29.38
2385,40.0,40.706228,-74.01697,1.179,27.42
2385,42.0,40.70671,-74.016207,1.095,25.46
2385,44.0,40.707245,-74.015532,1.013,23.51
2385,46.0,40.70752,-74.014424,0.921,21.55
2385,48.0,40.708005,-74.013667,0.838,19.59
2385,50.0,40.708532,-74.01298,0.756,17.63
2385,52.0,40.709058,-74.01229,0.674,15.67
2385,54.0,40.709512,-74.011481,0.589,13.71
2385,56.0,40.709925,-74.010604,0.503,11.75
2385,58.0,40.710462,-74.009932,0.421,9.79
2385,60.0,40.710964,-74.009204,0.339,7.84
2385,62.0,40.711421,-74.008399,0.254,5.88
2385,64.0,40.711858,-74.007562,0.168,3.92
2385,66.0,40.712434,-74.006957,0.09,1.96
2385,68.0,40.7128,-74.006,0.0,0.0
