journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2109,0.0,40.514369,-74.136766,24.671,79.8
2109,2.0,40.519158,-74.133384,24.067,77.8
2109,4.0,40.524074,-74.130085,23.454,75.81
2109,6.0,40.528999,-74.126793,22.839,73.81
2109,8.0,40.533549,-74.123253,22.253,71.82
2109,10.0,40.538431,-74.119932,21.642,69.83
2109,12.0,40.543599,-74.116799,21.01,67.83
2109,14.0,40.548294,-74.113355,20.413,65.83
2109,16.0,40.553231,-74.11007,19.798,63.84
2109,18.0,40.55851,-74.10701,19.157,61.84
2109,20.0,40.563627,-74.103845,18.528,59.85
2109,22.0,40.568609,-74.100589,17.91,57.85
2109,24.0,40.573651,-74.097374,17.287,55.86
2109,26.0,40.578822,-74.094243,16.654,53.87
2109,28.0,40.583885,-74.091041,16.03,51.87
2109,30.0,40.588951,-74.087841,15.405,49.88
2109,32.0,40.59394,-74.084591,14.786,47.88
2109,34.0,40.59925,-74.081552,14.143,45.88
2109,36.0,40.60432,-74.078354,13.519,43.89
2109,38.0,40.609446,-74.075194,12.89,41.9
2109,40.0,40.614246,-74.071819,12.285,39.9
2109,42.0,40.619334,-74.068634,11.659,37.9
2109,44.0,40.623924,-74.06512,11.069,35.91
2109,46.0,40.628859,-74.061834,10.454,33.91
2109,48.0,40.63379,-74.058545,9.84,31.92
2109,50.0,40.638652,-74.055211,9.23,29.92
2109,52.0,40.643456,-74.051838,8.625,27.93
2109,54.0,40.648253,-74.048461,8.021,25.93
2109,56.0,40.653114,-74.045127,7.412,23.94
2109,58.0,40.658023,-74.041823,6.799,21.95
2109,60.0,40.662981,-74.038553,6.182,19.95
2109,62.0,40.667472,-74.034973,5.601,17.95
2109,64.0,40.672588,-74.031807,4.973,15.96
2109,66.0,40.677475,-74.028489,4.362,13.97
2109,68.0,40.682678,-74.02538,3.727,11.97
2109,70.0,40.687316,-74.021898,3.135,9.97
2109,72.0,40.692603,-74.018843,2.493,7.98
2109,74.0,40.697717,-74.015675,1.865,5.98
2109,76.0,40.702598,-74.012354,1.254,3.99
2109,78.0,40.707691,-74.009172,0.628,2.0
2109,80.0,40.7128,-74.006,0.0,0.0
