journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2419,0.0,40.696797,-74.094323,7.655,22.1
2419,2.0,40.698081,-74.086686,6.996,20.26
2419,4.0,40.699321,-74.07881,6.318,18.42
2419,6.0,40.700714,-74.071779,5.705,16.58
2419,8.0,40.702132,-74.064882,5.103,14.73
2419,10.0,40.703514,-74.05779,4.486,12.89
2419,12.0,40.704929,-74.050883,3.883,11.05
2419,14.0,40.706186,-74.043095,3.212,9.21
2419,16.0,40.707466,-74.035441,2.551,7.37
2419,18.0,40.708677,-74.027404,1.861,5.53
2419,20.0,40.710042,-74.020219,1.237,3.68
2419,22.0,40.711417,-74.013085,0.617,1.84
2419,24.0,40.7128,-74.006,0.0,0.0
