journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2539,0.0,40.742333,-73.998848,3.339,25.8
2539,2.0,40.740495,-73.999503,3.128,23.82
2539,4.0,40.738338,-74.000081,2.883,21.83
2539,6.0,40.736271,-74.000681,2.648,19.85
2539,8.0,40.733389,-74.001083,2.327,17.86
2539,10.0,40.730796,-74.001556,2.036,15.88
2539,12.0,40.727922,-74.00196,1.716,13.89
2539,14.0,40.725655,-74.002511,1.459,11.91
2539,16.0,40.723994,-74.00321,1.267,9.92
2539,18.0,40.722,-74.003827,1.039,7.94
2539,20.0,40.720022,-74.004448,0.814,5.95
2539,22.0,40.717896,-74.005033,0.572,3.97
2539,24.0,40.715424,-74.005535,0.294,1.98
2539,26.0,40.7128,-74.006,0.0,0.0
