journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2228,0.0,40.75612,-74.099826,9.257,26.9
2228,2.0,40.753262,-74.092611,8.573,24.98
2228,4.0,40.750311,-74.085599,7.898,23.06
2228,6.0,40.74722,-74.078892,7.237,21.14
2228,8.0,40.743866,-74.072751,6.601,19.21
2228,10.0,40.740557,-74.066515,5.961,17.29
2228,12.0,40.737302,-74.060161,5.315,15.37
2228,14.0,40.734066,-74.053765,4.668,13.45
2228,16.0,40.731154,-74.046669,3.989,11.53
2228,18.0,40.728197,-74.039671,3.314,9.61
2228,20.0,40.725253,-74.032643,2.638,7.69
2228,22.0,40.722293,-74.025651,1.964,5.76
2228,24.0,40.719325,-74.018674,1.291,3.84
2228,26.0,40.716011,-74.012448,0.65,1.92
2228,28.0,40.7128,-74.006,0.0,0.0
