journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2622,0.0,40.703659,-73.969307,3.256,18.5
2622,2.0,40.704583,-73.972937,2.933,16.65
2622,4.0,40.7055,-73.976595,2.608,14.8
2622,6.0,40.706388,-73.980368,2.275,12.95
2622,8.0,40.707201,-73.984445,1.921,11.1
2622,10.0,40.708348,-73.987177,1.662,9.25
2622,12.0,40.709171,-73.991214,1.31,7.4
2622,14.0,40.709955,-73.995403,0.948,5.55
2622,16.0,40.710941,-73.998785,0.642,3.7
2622,18.0,40.711919,-74.002198,0.335,1.85
2622,20.0,40.7128,-74.006,0.0,0.0
