journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2731,0.0,40.766292,-74.034699,6.421,18.2
2731,2.0,40.76161,-74.031471,5.836,16.38
2731,4.0,40.756084,-74.028696,5.179,14.56
2731,6.0,40.750496,-74.025954,4.516,12.74
2731,8.0,40.744444,-74.023461,3.814,10.92
2731,10.0,40.739116,-74.02058,3.174,9.1
2731,12.0,40.733654,-74.017771,2.522,7.28
2731,14.0,40.729038,-74.014507,1.943,5.46
2731,16.0,40.72397,-74.011487,1.325,3.64
2731,18.0,40.718601,-74.008627,0.682,1.82
2731,20.0,40.7128,-74.006,0.0,0.0
