journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2557,0.0,40.770384,-73.918661,9.754,24.2
2557,2.0,40.766109,-73.925614,9.0,22.34
2557,4.0,40.761869,-73.93262,8.246,20.48
2557,6.0,40.757294,-73.939117,7.499,18.62
2557,8.0,40.752755,-73.94567,6.751,16.75
2557,10.0,40.748086,-73.952026,6.007,14.89
2557,12.0,40.74334,-73.958264,5.264,13.03
2557,14.0,40.7391,-73.96527,4.509,11.17
2557,16.0,40.734817,-73.97221,3.755,9.31
2557,18.0,40.730632,-73.9793,2.999,7.45
2557,20.0,40.726254,-73.986096,2.248,5.58
2557,22.0,40.722151,-73.993309,1.492,3.72
2557,24.0,40.717457,-73.999626,0.746,1.86
2557,26.0,40.7128,-74.006,0.0,0.0
