journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2580,0.0,40.716893,-74.013967,0.811,23.3
2580,2.0,40.716506,-74.013391,0.747,21.36
2580,4.0,40.716218,-74.012626,0.675,19.42
2580,6.0,40.715951,-74.011817,0.603,17.48
2580,8.0,40.715507,-74.011354,0.542,15.53
2580,10.0,40.715158,-74.010705,0.475,13.59
2580,12.0,40.714866,-74.009946,0.404,11.65
2580,14.0,40.714472,-74.009384,0.34,9.71
2580,16.0,40.714109,-74.008763,0.275,7.77
2580,18.0,40.713786,-74.008064,0.206,5.83
2580,20.0,40.713368,-74.00755,0.145,3.88
2580,22.0,40.713128,-74.00669,0.069,1.94
2580,24.0,40.7128,-74.006,0.0,0.0
