journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2917,0.0,40.721011,-74.021591,1.6,28.0
2917,2.0,40.720305,-74.020705,1.494,26.0
2917,4.0,40.71981,-74.019418,1.373,24.0
2917,6.0,40.719332,-74.018097,1.252,22.0
2917,8.0,40.718751,-74.016974,1.137,20.0
2917,10.0,40.718088,-74.016005,1.028,18.0
2917,12.0,40.717485,-74.014923,0.915,16.0
2917,14.0,40.716731,-74.014127,0.813,14.0
2917,16.0,40.716333,-74.012655,0.685,12.0
2917,18.0,40.715683,-74.011662,0.575,10.0
2917,20.0,40.715143,-74.010461,0.457,8.0
2917,22.0,40.714661,-74.009147,0.336,6.0
2917,24.0,40.713913,-74.008341,0.233,4.0
2917,26.0,40.713345,-74.007193,0.117,2.0
2917,28.0,40.7128,-74.006,0.0,0.0
