journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2447,0.0,40.759074,-74.015181,5.203,27.2
2447,2.0,40.75621,-74.014438,4.879,25.26
2447,4.0,40.753095,-74.013744,4.528,23.31
2447,6.0,40.749485,-74.013149,4.123,21.37
2447,8.0,40.746021,-74.012524,3.735,19.43
2447,10.0,40.742414,-74.011929,3.331,17.49
2447,12.0,40.738682,-74.011358,2.913,15.54
2447,14.0,40.735165,-74.010744,2.519,13.6
2447,16.0,40.731852,-74.010089,2.146,11.66
2447,18.0,40.729245,-74.009295,1.85,9.71
2447,20.0,40.726262,-74.008575,1.513,7.77
2447,22.0,40.723581,-74.007796,1.208,5.83
2447,24.0,40.719747,-74.007245,0.78,3.89
2447,26.0,40.716701,-74.006538,0.436,1.94
2447,28.0,40.7128,-74.006,0.0,0.0
