journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2779,0.0,40.727605,-74.053762,4.349,22.1
2779,2.0,40.7265,-74.049365,3.959,20.26
2779,4.0,40.72532,-74.045214,3.586,18.42
2779,6.0,40.724024,-74.041435,3.237,16.58
2779,8.0,40.72267,-74.037841,2.899,14.73
2779,10.0,40.721292,-74.034327,2.567,12.89
2779,12.0,40.719997,-74.030545,2.218,11.05
2779,14.0,40.718827,-74.026358,1.842,9.21
2779,16.0,40.717735,-74.021921,1.45,7.37
2779,18.0,40.716631,-74.017522,1.06,5.53
2779,20.0,40.715537,-74.013091,0.671,3.68
2779,22.0,40.71413,-74.00967,0.343,1.84
2779,24.0,40.7128,-74.006,0.0,0.0
