journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2317,0.0,40.723107,-73.926128,6.828,26.4
2317,2.0,40.722424,-73.932251,6.307,24.51
2317,4.0,40.721765,-73.938549,5.771,22.63
2317,6.0,40.721015,-73.944146,5.292,20.74
2317,8.0,40.720213,-73.949343,4.846,18.86
2317,10.0,40.719403,-73.954477,4.404,16.97
2317,12.0,40.718645,-73.960017,3.93,15.09
2317,14.0,40.717896,-73.96562,3.45,13.2
2317,16.0,40.717173,-73.971428,2.954,11.31
2317,18.0,40.716459,-73.977302,2.453,9.43
2317,20.0,40.715791,-73.98354,1.922,7.54
2317,22.0,40.715064,-73.989313,1.429,5.66
2317,24.0,40.714316,-73.994928,0.948,3.77
2317,26.0,40.71358,-74.000635,0.46,1.89
2317,28.0,40.7128,-74.006,0.0,0.0
