journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2740,0.0,40.710133,-74.138982,11.212,33.2
2740,2.0,40.710286,-74.130952,10.535,31.25
2740,4.0,40.710434,-74.122666,9.837,29.29
2740,6.0,40.710585,-74.114588,9.156,27.34
2740,8.0,40.710748,-74.107075,8.522,25.39
2740,10.0,40.710913,-74.099634,7.895,23.44
2740,12.0,40.711078,-74.092199,7.268,21.48
2740,14.0,40.711238,-74.084554,6.623,19.53
2740,16.0,40.711405,-74.077262,6.008,17.58
2740,18.0,40.711554,-74.069015,5.313,15.62
2740,20.0,40.711711,-74.061223,4.656,13.67
2740,22.0,40.711862,-74.053088,3.97,11.72
2740,24.0,40.71201,-74.044812,3.272,9.76
2740,26.0,40.712161,-74.036708,2.589,7.81
2740,28.0,40.712315,-74.02875,1.918,5.86
2740,30.0,40.712469,-74.020762,1.245,3.91
2740,32.0,40.712634,-74.013366,0.621,1.95
2740,34.0,40.7128,-74.006,0.0,0.0
