journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2187,0.0,40.748342,-74.023577,4.22,21.2
2187,2.0,40.745575,-74.021749,3.879,19.27
2187,4.0,40.742629,-74.02001,3.521,17.35
2187,6.0,40.738979,-74.018619,3.099,15.42
2187,8.0,40.735238,-74.017274,2.67,13.49
2187,10.0,40.731462,-74.015945,2.238,11.56
2187,12.0,40.728514,-74.014208,1.879,9.64
2187,14.0,40.725481,-74.012512,1.513,7.71
2187,16.0,40.722865,-74.01061,1.185,5.78
2187,18.0,40.719642,-74.009008,0.802,3.85
2187,20.0,40.716576,-74.007328,0.435,1.93
2187,22.0,40.7128,-74.006,0.0,0.0
