journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2254,0.0,40.687326,-74.018362,3.018,62.8
2254,2.0,40.687932,-74.017884,2.941,60.84
2254,4.0,40.688973,-74.017617,2.825,58.88
2254,6.0,40.689637,-74.017166,2.742,56.91
2254,8.0,40.690526,-74.016825,2.64,54.95
2254,10.0,40.691031,-74.016297,2.572,52.99
2254,12.0,40.692226,-74.016104,2.441,51.02
2254,14.0,40.692603,-74.015515,2.385,49.06
2254,16.0,40.69369,-74.01527,2.264,47.1
2254,18.0,40.694388,-74.014836,2.179,45.14
2254,20.0,40.695136,-74.014426,2.089,43.17
2254,22.0,40.696121,-74.014131,1.977,41.21
2254,24.0,40.696844,-74.01371,1.889,39.25
2254,26.0,40.697561,-74.013285,1.802,37.29
2254,28.0,40.698101,-74.012774,1.731,35.32
2254,30.0,40.699415,-74.012639,1.59,33.36
2254,32.0,40.700051,-74.012175,1.51,31.4
2254,34.0,40.700901,-74.011815,1.411,29.44
2254,36.0,40.701631,-74.011397,1.323,27.47
2254,38.0,40.702443,-74.011018,1.227,25.51
2254,40.0,40.703277,-74.01065,1.129,23.55
2254,42.0,40.704149,-74.010301,1.028,21.59
2254,44.0,40.705035,-74.009958,0.926,19.62
2254,46.0,40.705739,-74.009527,0.84,17.66
2254,48.0,40.706383,-74.009067,0.759,15.7
2254,50.0,40.707315,-74.008747,0.652,13.74
2254,52.0,40.708067,-74.008339,0.562,11.77
2254,54.0,40.708851,-74.007947,0.469,9.81
2254,56.0,40.709546,-74.007511,0.384,7.85
2254,58.0,40.710292,-74.007101,0.294,5.89
2254,60.0,40.711211,-74.006774,0.188,3.92
2254,62.0,40.712173,-74.006468,0.08,1.96
2254,64.0,40.7128,-74.006,0.0,0.0
