journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2376,0.0,40.65044,-74.044502,7.657,29.6
2376,2.0,40.654087,-74.04162,7.186,27.63
2376,4.0,40.65807,-74.038946,6.69,25.65
2376,6.0,40.662325,-74.036439,6.172,23.68
2376,8.0,40.666824,-74.034084,5.634,21.71
2376,10.0,40.671227,-74.031668,5.104,19.73
2376,12.0,40.675705,-74.029299,4.569,17.76
2376,14.0,40.680333,-74.027024,4.022,15.79
2376,16.0,40.684271,-74.024321,3.528,13.81
2376,18.0,40.688061,-74.021527,3.046,11.84
2376,20.0,40.692013,-74.018834,2.552,9.87
2376,22.0,40.695798,-74.016037,2.071,7.89
2376,24.0,40.699646,-74.01328,1.586,5.92
2376,26.0,40.704191,-74.010952,1.044,3.95
2376,28.0,40.708198,-74.008292,0.547,1.97
2376,30.0,40.7128,-74.006,0.0,0.0
