journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2143,0.0,40.724975,-73.924973,6.962,23.2
2143,2.0,40.724055,-73.932354,6.332,21.27
2143,4.0,40.723047,-73.93915,5.748,19.33
2143,6.0,40.722041,-73.945957,5.164,17.4
2143,8.0,40.720917,-73.951982,4.641,15.47
2143,10.0,40.719864,-73.958479,4.081,13.53
2143,12.0,40.718815,-73.965001,3.52,11.6
2143,14.0,40.717798,-73.971738,2.941,9.67
2143,16.0,40.716858,-73.978991,2.321,7.73
2143,18.0,40.71594,-73.986385,1.69,5.8
2143,20.0,40.714937,-73.993213,1.104,3.87
2143,22.0,40.713879,-73.999677,0.546,1.93
2143,24.0,40.7128,-74.006,0.0,0.0
