journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2350,0.0,40.704267,-74.086253,6.831,23.0
2350,2.0,40.704927,-74.079082,6.222,21.08
2350,4.0,40.705618,-74.072207,5.637,19.17
2350,6.0,40.706354,-74.065749,5.087,17.25
2350,8.0,40.707112,-74.059502,4.554,15.33
2350,10.0,40.707875,-74.053303,4.025,13.42
2350,12.0,40.708625,-74.046989,3.486,11.5
2350,14.0,40.70928,-74.039773,2.873,9.58
2350,16.0,40.709956,-74.032751,2.277,7.67
2350,18.0,40.710591,-74.02535,1.649,5.75
2350,20.0,40.711275,-74.018403,1.059,3.83
2350,22.0,40.712053,-74.012352,0.542,1.92
2350,24.0,40.7128,-74.006,0.0,0.0
