journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2966,0.0,40.655823,-73.997088,6.38,22.9
2966,2.0,40.660038,-73.997914,5.906,20.99
2966,4.0,40.664926,-73.998634,5.359,19.08
2966,6.0,40.669385,-73.999422,4.859,17.17
2966,8.0,40.674815,-74.000058,4.253,15.27
2966,10.0,40.679984,-74.000735,3.676,13.36
2966,12.0,40.684812,-74.001465,3.135,11.45
2966,14.0,40.689431,-74.002228,2.618,9.54
2966,16.0,40.693808,-74.003029,2.127,7.63
2966,18.0,40.69794,-74.003868,1.662,5.72
2966,20.0,40.702369,-74.004661,1.165,3.82
2966,22.0,40.707496,-74.005344,0.592,1.91
2966,24.0,40.7128,-74.006,0.0,0.0
