journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4359,0,0.26,14,58,0,0,21.8,44.53,104.27,Car,5.93,17.6
4359,1,2.62,15,0,0,0,21.8,44.53,104.27,Car,5.93,17.6
4359,2,8.95,15,6,0,0,21.8,44.53,104.27,Car,5.93,17.6
4359,3,6.23,15,4,0,0,21.8,44.53,104.27,Car,5.93,17.6
4359,4,10.61,15,8,0,0,21.8,44.53,104.27,Car,5.93,17.6
4359,5,22.62,15,20,0,0,21.8,44.53,104.27,Car,5.93,17.6
4359,6,24.66,15,22,0,0,21.8,44.53,104.27,Car,5.93,17.6
4359,7,14.48,15,12,0,0,21.8,44.53,104.27,Car,5.93,17.6
4359,8,16.13,15,14,0,0,21.8,44.53,104.27,Car,5.93,17.6
4359,9,36.31,15,34,0,0,21.8,44.53,104.27,Car,5.93,17.6
4359,10,20.16,15,18,0,0,21.8,44.53,104.27,Car,5.93,17.6
4359,11,44.53,15,42,0,0,21.8,44.53,104.27,Car,5.93,17.6
