journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4208,0,0.18,9,34,1,0,17.0,18.2,7.08,Car,12.37,53.7
4208,1,4.14,9,38,1,0,17.0,18.2,7.08,Car,12.37,53.7
4208,2,9.04,9,43,1,0,17.0,18.2,7.08,Car,12.37,53.7
4208,3,7.81,9,41,1,0,17.0,18.2,7.08,Car,12.37,53.7
4208,4,8.36,9,42,1,0,17.0,18.2,7.08,Car,12.37,53.7
4208,5,10.22,9,44,1,0,17.0,18.2,7.08,Car,12.37,53.7
4208,6,12.14,9,46,1,0,17.0,18.2,7.08,Car,12.37,53.7
4208,7,16.12,9,50,1,0,17.0,18.2,7.08,Car,12.37,53.7
4208,8,16.36,9,50,1,0,17.0,18.2,7.08,Car,12.37,53.7
4208,9,18.2,9,52,1,0,17.0,18.2,7.08,Car,12.37,53.7
