journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4032,0,0.0,16,14,0,0,60.0,78.91,31.51,Car,11.91,15.0
4032,1,5.25,16,19,0,0,60.0,78.91,31.51,Car,11.91,15.0
4032,2,8.46,16,22,0,0,60.0,78.91,31.51,Car,11.91,15.0
4032,3,6.01,16,20,0,0,60.0,78.91,31.51,Car,11.91,15.0
4032,4,8.09,16,22,0,0,60.0,78.91,31.51,Car,11.91,15.0
4032,5,13.08,16,27,0,0,60.0,78.91,31.51,Car,11.91,15.0
4032,6,16.02,16,30,0,0,60.0,78.91,31.51,Car,11.91,15.0
4032,7,14.06,16,28,0,0,60.0,78.91,31.51,Car,11.91,15.0
4032,8,16.1,16,30,0,0,60.0,78.91,31.51,Car,11.91,15.0
4032,9,18.79,16,32,0,0,60.0,78.91,31.51,Car,11.91,15.0
4032,10,40.15,16,54,0,0,60.0,78.91,31.51,Car,11.91,15.0
4032,11,48.52,17,2,1,0,60.0,78.91,31.51,Car,11.91,15.0
4032,12,24.21,16,38,0,0,60.0,78.91,31.51,Car,11.91,15.0
4032,13,52.15,17,6,1,0,60.0,78.91,31.51,Car,11.91,15.0
4032,14,56.18,17,10,1,0,60.0,78.91,31.51,Car,11.91,15.0
4032,15,30.04,16,44,0,0,60.0,78.91,31.51,Car,11.91,15.0
4032,16,41.61,16,55,0,0,60.0,78.91,31.51,Car,11.91,15.0
4032,17,44.34,16,58,0,0,60.0,78.91,31.51,Car,11.91,15.0
4032,18,79.31,17,33,1,0,60.0,78.91,31.51,Car,11.91,15.0
4032,19,38.08,16,52,0,0,60.0,78.91,31.51,Car,11.91,15.0
4032,20,80.37,17,34,1,0,60.0,78.91,31.51,Car,11.91,15.0
4032,21,84.11,17,38,1,0,60.0,78.91,31.51,Car,11.91,15.0
4032,22,57.37,17,11,1,0,60.0,78.91,31.51,Car,11.91,15.0
4032,23,92.04,17,46,1,0,60.0,78.91,31.51,Car,11.91,15.0
4032,24,48.01,17,2,1,0,60.0,78.91,31.51,Car,11.91,15.0
4032,25,65.17,17,19,1,0,60.0,78.91,31.51,Car,11.91,15.0
4032,26,52.06,17,6,1,0,60.0,78.91,31.51,Car,11.91,15.0
4032,27,54.21,17,8,1,0,60.0,78.91,31.51,Car,11.91,15.0
4032,28,123.48,18,17,1,0,60.0,78.91,31.51,Car,11.91,15.0
4032,29,116.08,18,10,1,0,60.0,78.91,31.51,Car,11.91,15.0
4032,30,78.91,17,32,1,0,60.0,78.91,31.51,Car,11.91,15.0
