journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4069,0,0.09,21,20,0,0,24.5,26.95,9.98,Car,5.88,20.3
4069,1,4.48,21,24,0,0,24.5,26.95,9.98,Car,5.88,20.3
4069,2,8.02,21,28,0,0,24.5,26.95,9.98,Car,5.88,20.3
4069,3,6.0,21,26,0,0,24.5,26.95,9.98,Car,5.88,20.3
4069,4,16.02,21,36,0,0,24.5,26.95,9.98,Car,5.88,20.3
4069,5,22.12,21,42,0,0,24.5,26.95,9.98,Car,5.88,20.3
4069,6,12.09,21,32,0,0,24.5,26.95,9.98,Car,5.88,20.3
4069,7,30.92,21,50,0,0,24.5,26.95,9.98,Car,5.88,20.3
4069,8,16.02,21,36,0,0,24.5,26.95,9.98,Car,5.88,20.3
4069,9,23.42,21,43,0,0,24.5,26.95,9.98,Car,5.88,20.3
4069,10,44.03,22,4,0,0,24.5,26.95,9.98,Car,5.88,20.3
4069,11,48.57,22,8,0,0,24.5,26.95,9.98,Car,5.88,20.3
4069,12,24.55,21,44,0,0,24.5,26.95,9.98,Car,5.88,20.3
4069,13,26.95,21,46,0,0,24.5,26.95,9.98,Car,5.88,20.3
