journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4154,0,0.19,14,36,0,0,21.0,22.22,5.81,Walk,1.02,3.2
4154,1,2.01,14,38,0,0,21.0,22.22,5.81,Walk,1.02,3.2
4154,2,4.24,14,40,0,0,21.0,22.22,5.81,Walk,1.02,3.2
4154,3,6.63,14,42,0,0,21.0,22.22,5.81,Walk,1.02,3.2
4154,4,8.1,14,44,0,0,21.0,22.22,5.81,Walk,1.02,3.2
4154,5,10.3,14,46,0,0,21.0,22.22,5.81,Walk,1.02,3.2
4154,6,12.1,14,48,0,0,21.0,22.22,5.81,Walk,1.02,3.2
4154,7,14.86,14,50,0,0,21.0,22.22,5.81,Walk,1.02,3.2
4154,8,16.41,14,52,0,0,21.0,22.22,5.81,Walk,1.02,3.2
4154,9,18.09,14,54,0,0,21.0,22.22,5.81,Walk,1.02,3.2
4154,10,20.65,14,56,0,0,21.0,22.22,5.81,Walk,1.02,3.2
4154,11,22.22,14,58,0,0,21.0,22.22,5.81,Walk,1.02,3.2
