journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4113,0,0.21,8,49,1,0,29.4,30.4,3.39,Car,6.34,26.0
4113,1,3.01,8,52,1,0,29.4,30.4,3.39,Car,6.34,26.0
4113,2,5.6,8,54,1,0,29.4,30.4,3.39,Car,6.34,26.0
4113,3,6.88,8,55,1,0,29.4,30.4,3.39,Car,6.34,26.0
4113,4,16.21,9,5,1,0,29.4,30.4,3.39,Car,6.34,26.0
4113,5,10.94,8,59,1,0,29.4,30.4,3.39,Car,6.34,26.0
4113,6,27.52,9,16,1,0,29.4,30.4,3.39,Car,6.34,26.0
4113,7,31.02,9,20,1,0,29.4,30.4,3.39,Car,6.34,26.0
4113,8,16.13,9,5,1,0,29.4,30.4,3.39,Car,6.34,26.0
4113,9,18.05,9,7,1,0,29.4,30.4,3.39,Car,6.34,26.0
4113,10,40.12,9,29,1,0,29.4,30.4,3.39,Car,6.34,26.0
4113,11,22.03,9,11,1,0,29.4,30.4,3.39,Car,6.34,26.0
4113,12,48.12,9,37,1,0,29.4,30.4,3.39,Car,6.34,26.0
4113,13,26.12,9,15,1,0,29.4,30.4,3.39,Car,6.34,26.0
4113,14,28.3,9,17,1,0,29.4,30.4,3.39,Car,6.34,26.0
4113,15,30.4,9,19,1,0,29.4,30.4,3.39,Car,6.34,26.0
